[iter=22100] rollout_mean_bb=0.1663 policy_loss=0.014440 value_loss=0.663712
[iter=22105] rollout_mean_bb=2.3108 policy_loss=-0.001217 value_loss=0.633890
[iter=22110] rollout_mean_bb=5.8258 policy_loss=-0.052257 value_loss=0.752383
[iter=22115] rollout_mean_bb=1.3700 policy_loss=-0.020512 value_loss=0.617473
[iter=22120] rollout_mean_bb=1.0654 policy_loss=-0.008189 value_loss=0.648342
[iter=22125] rollout_mean_bb=1.7195 policy_loss=0.004902 value_loss=0.640062
[iter=22130] rollout_mean_bb=0.2997 policy_loss=0.007619 value_loss=0.654339
[iter=22135] rollout_mean_bb=0.9537 policy_loss=-0.040077 value_loss=0.653092
[iter=22140] rollout_mean_bb=1.4146 policy_loss=0.062492 value_loss=0.726202
[iter=22145] rollout_mean_bb=2.0583 policy_loss=-0.030962 value_loss=0.648684
[iter=22150] rollout_mean_bb=2.9377 policy_loss=-0.018969 value_loss=0.686607
[iter=22155] rollout_mean_bb=1.8000 policy_loss=0.088649 value_loss=0.764866
[iter=22160] rollout_mean_bb=2.9519 policy_loss=-0.014614 value_loss=0.450037
[iter=22165] rollout_mean_bb=0.7526 policy_loss=-0.003121 value_loss=0.598625
[iter=22170] rollout_mean_bb=-0.0824 policy_loss=-0.013314 value_loss=0.609934
[iter=22175] rollout_mean_bb=2.5676 policy_loss=0.004124 value_loss=0.494375
[iter=22180] rollout_mean_bb=0.8966 policy_loss=-0.006678 value_loss=0.489484
[iter=22185] rollout_mean_bb=0.5783 policy_loss=0.190134 value_loss=0.952743
[iter=22190] rollout_mean_bb=3.3756 policy_loss=-0.006082 value_loss=0.561506
[iter=22195] rollout_mean_bb=1.2108 policy_loss=-0.007387 value_loss=0.701756
[iter=22200] rollout_mean_bb=-0.3368 policy_loss=-0.004226 value_loss=0.704560
[iter=22205] rollout_mean_bb=-0.2286 policy_loss=0.036938 value_loss=0.641829
[iter=22210] rollout_mean_bb=1.1520 policy_loss=-0.019281 value_loss=0.494545
