[iter=16695] rollout_mean_bb=2.7357 policy_loss=-0.000624 value_loss=0.705021
[iter=16700] rollout_mean_bb=-0.2409 policy_loss=-0.002085 value_loss=0.759012
[iter=16705] rollout_mean_bb=1.4779 policy_loss=-0.007163 value_loss=0.701198
[iter=16710] rollout_mean_bb=6.1471 policy_loss=-0.001142 value_loss=0.822211
[iter=16715] rollout_mean_bb=1.4714 policy_loss=0.009142 value_loss=0.800844
[iter=16720] rollout_mean_bb=10.5612 policy_loss=0.004313 value_loss=0.822483
[iter=16725] rollout_mean_bb=3.8607 policy_loss=-0.000528 value_loss=0.836435
[iter=16730] rollout_mean_bb=5.3984 policy_loss=-0.003318 value_loss=0.694426
[iter=16735] rollout_mean_bb=-1.2174 policy_loss=0.012246 value_loss=1.010819
[iter=16740] rollout_mean_bb=3.8542 policy_loss=-0.019507 value_loss=0.779823
[iter=16745] rollout_mean_bb=8.5924 policy_loss=-0.001533 value_loss=0.888516
[iter=16750] rollout_mean_bb=6.1836 policy_loss=-0.004776 value_loss=0.615134
[iter=16755] rollout_mean_bb=8.8495 policy_loss=0.061383 value_loss=0.650877
[iter=16760] rollout_mean_bb=6.9010 policy_loss=0.004585 value_loss=0.920735
[iter=16765] rollout_mean_bb=5.6384 policy_loss=-0.121808 value_loss=0.992359
[iter=16770] rollout_mean_bb=2.0560 policy_loss=0.003804 value_loss=0.938799
[iter=16775] rollout_mean_bb=7.3724 policy_loss=-0.004152 value_loss=0.931900
[iter=16780] rollout_mean_bb=3.6966 policy_loss=-0.015709 value_loss=0.750327
[iter=16785] rollout_mean_bb=6.2474 policy_loss=-0.139290 value_loss=1.055449
[iter=16790] rollout_mean_bb=2.6247 policy_loss=0.001939 value_loss=0.818005
[iter=16795] rollout_mean_bb=2.5885 policy_loss=-0.088446 value_loss=0.783697
[iter=16800] rollout_mean_bb=2.4338 policy_loss=-0.044472 value_loss=0.638691
[iter=16805] rollout_mean_bb=3.1888 policy_loss=-0.025214 value_loss=0.686683
[iter=16810] rollout_mean_bb=4.5977 policy_loss=-0.003893 value_loss=0.896226
[iter=16815] rollout_mean_bb=1.0219 policy_loss=-0.022381 value_loss=0.674435
[iter=16820] rollout_mean_bb=-0.1122 policy_loss=-0.000591 value_loss=1.073413
[iter=16825] rollout_mean_bb=2.0586 policy_loss=-0.078283 value_loss=0.856137
[iter=16830] rollout_mean_bb=4.8405 policy_loss=0.020485 value_loss=0.933329
[iter=16835] rollout_mean_bb=2.7734 policy_loss=0.055364 value_loss=0.812420
[iter=16840] rollout_mean_bb=0.5013 policy_loss=0.008408 value_loss=0.995923
[iter=16845] rollout_mean_bb=4.3164 policy_loss=0.001664 value_loss=0.865690
[iter=16850] rollout_mean_bb=0.8763 policy_loss=-0.010107 value_loss=0.687190
[iter=16855] rollout_mean_bb=5.3398 policy_loss=0.015229 value_loss=1.132124
[iter=16860] rollout_mean_bb=-0.8919 policy_loss=0.014333 value_loss=0.749581
[iter=16865] rollout_mean_bb=-3.7656 policy_loss=-0.000034 value_loss=0.812320
[iter=16870] rollout_mean_bb=5.1159 policy_loss=0.001612 value_loss=0.684489
[iter=16875] rollout_mean_bb=3.0742 policy_loss=0.029797 value_loss=0.970737
[iter=16880] rollout_mean_bb=6.6354 policy_loss=0.057292 value_loss=0.895908
[iter=16885] rollout_mean_bb=3.2500 policy_loss=0.014389 value_loss=0.876625
[iter=16890] rollout_mean_bb=5.5573 policy_loss=-0.023039 value_loss=0.667581
[iter=16895] rollout_mean_bb=2.3938 policy_loss=0.001470 value_loss=0.727410
[iter=16900] rollout_mean_bb=3.9350 policy_loss=-0.058909 value_loss=0.724153
[iter=16905] rollout_mean_bb=3.6462 policy_loss=-0.007982 value_loss=0.938975
[iter=16910] rollout_mean_bb=-0.9456 policy_loss=-0.019321 value_loss=0.837352
[iter=16915] rollout_mean_bb=3.4922 policy_loss=-0.007043 value_loss=0.617707
[iter=16920] rollout_mean_bb=1.3350 policy_loss=-0.022650 value_loss=0.657795
[iter=16925] rollout_mean_bb=4.5193 policy_loss=-0.008082 value_loss=0.640124
[iter=16930] rollout_mean_bb=0.7500 policy_loss=0.028010 value_loss=0.692630
[iter=16935] rollout_mean_bb=5.6315 policy_loss=0.059620 value_loss=0.632085
[iter=16940] rollout_mean_bb=1.2481 policy_loss=0.183041 value_loss=0.927688
[iter=16945] rollout_mean_bb=2.7110 policy_loss=-0.000592 value_loss=0.606688
[iter=16950] rollout_mean_bb=1.8411 policy_loss=-0.014964 value_loss=0.698503
[iter=16955] rollout_mean_bb=6.6574 policy_loss=-0.041155 value_loss=0.758963
[iter=16960] rollout_mean_bb=-0.0950 policy_loss=0.000217 value_loss=0.657705
[iter=16965] rollout_mean_bb=3.3683 policy_loss=-0.000853 value_loss=0.830231
[iter=16970] rollout_mean_bb=2.9943 policy_loss=0.123962 value_loss=0.851492
[iter=16975] rollout_mean_bb=-3.9930 policy_loss=-0.049626 value_loss=0.772506
[iter=16980] rollout_mean_bb=6.1881 policy_loss=0.014114 value_loss=0.605328
[iter=16985] rollout_mean_bb=3.7366 policy_loss=0.015571 value_loss=0.515223
[iter=16990] rollout_mean_bb=3.3854 policy_loss=0.003894 value_loss=0.395591
[iter=16995] rollout_mean_bb=8.8047 policy_loss=0.021382 value_loss=0.812836
[iter=17000] rollout_mean_bb=2.8641 policy_loss=-0.026104 value_loss=0.621569
Training completed successfully at step 17000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/corrective/quadro_stage_d_fchpa_recover_diverse_corrective_17k_375824.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
