[iter=9770] rollout_mean_bb=-2.8484 policy_loss=0.000489 value_loss=0.917117
[iter=9775] rollout_mean_bb=1.8455 policy_loss=0.905407 value_loss=1.724783
[iter=9780] rollout_mean_bb=5.8824 policy_loss=-0.001321 value_loss=0.768055
[iter=9785] rollout_mean_bb=2.3242 policy_loss=-0.081320 value_loss=0.493527
[iter=9790] rollout_mean_bb=-0.0296 policy_loss=0.087010 value_loss=1.589551
[iter=9795] rollout_mean_bb=3.2341 policy_loss=-0.009092 value_loss=0.623641
[iter=9800] rollout_mean_bb=3.1484 policy_loss=0.034222 value_loss=0.862183
[iter=9805] rollout_mean_bb=7.9396 policy_loss=0.000079 value_loss=0.901338
[iter=9810] rollout_mean_bb=3.9010 policy_loss=0.012882 value_loss=0.695308
[iter=9815] rollout_mean_bb=5.5573 policy_loss=0.004285 value_loss=0.711311
[iter=9820] rollout_mean_bb=5.3737 policy_loss=0.023781 value_loss=0.978393
[iter=9825] rollout_mean_bb=-1.9596 policy_loss=0.080612 value_loss=1.080019
[iter=9830] rollout_mean_bb=2.1683 policy_loss=-0.008572 value_loss=0.624794
[iter=9835] rollout_mean_bb=0.1299 policy_loss=0.301512 value_loss=1.349927
[iter=9840] rollout_mean_bb=6.0405 policy_loss=-0.002361 value_loss=0.723432
[iter=9845] rollout_mean_bb=0.3056 policy_loss=-0.039974 value_loss=0.589699
[iter=9850] rollout_mean_bb=4.3491 policy_loss=-0.008154 value_loss=0.658099
[iter=9855] rollout_mean_bb=1.5996 policy_loss=0.001369 value_loss=0.963334
[iter=9860] rollout_mean_bb=-0.4881 policy_loss=0.001783 value_loss=1.083283
[iter=9865] rollout_mean_bb=-0.6071 policy_loss=-0.008207 value_loss=0.636177
[iter=9870] rollout_mean_bb=7.5927 policy_loss=0.025832 value_loss=0.734967
[iter=9875] rollout_mean_bb=5.2985 policy_loss=0.005590 value_loss=0.684647
[iter=9880] rollout_mean_bb=5.8015 policy_loss=-0.000809 value_loss=1.013363
[iter=9885] rollout_mean_bb=2.1353 policy_loss=-0.005993 value_loss=0.663334
[iter=9890] rollout_mean_bb=6.0756 policy_loss=-0.001134 value_loss=1.028834
[iter=9895] rollout_mean_bb=-0.5316 policy_loss=-0.001980 value_loss=1.370505
[iter=9900] rollout_mean_bb=3.6497 policy_loss=0.024509 value_loss=1.097569
[iter=9905] rollout_mean_bb=8.1354 policy_loss=0.004916 value_loss=1.052257
[iter=9910] rollout_mean_bb=2.6992 policy_loss=-0.065057 value_loss=1.163022
[iter=9915] rollout_mean_bb=5.1497 policy_loss=-0.010966 value_loss=1.275092
[iter=9920] rollout_mean_bb=7.4922 policy_loss=0.061132 value_loss=1.387916
[iter=9925] rollout_mean_bb=1.9375 policy_loss=-0.071598 value_loss=1.253597
[iter=9930] rollout_mean_bb=6.0768 policy_loss=-0.009421 value_loss=1.283507
[iter=9935] rollout_mean_bb=4.1276 policy_loss=0.011288 value_loss=1.324926
[iter=9940] rollout_mean_bb=-1.4211 policy_loss=0.017727 value_loss=1.274642
[iter=9945] rollout_mean_bb=4.8190 policy_loss=0.173614 value_loss=1.104495
[iter=9950] rollout_mean_bb=12.8919 policy_loss=0.084660 value_loss=1.153866
[iter=9955] rollout_mean_bb=3.6680 policy_loss=-0.015528 value_loss=1.389434
[iter=9960] rollout_mean_bb=2.7344 policy_loss=0.002688 value_loss=0.937128
[iter=9965] rollout_mean_bb=9.0078 policy_loss=0.013288 value_loss=1.256094
[iter=9970] rollout_mean_bb=8.2891 policy_loss=-0.018575 value_loss=0.921947
[iter=9975] rollout_mean_bb=8.3529 policy_loss=0.013124 value_loss=1.356124
[iter=9980] rollout_mean_bb=7.3503 policy_loss=-0.007332 value_loss=1.122506
[iter=9985] rollout_mean_bb=-2.4645 policy_loss=0.011574 value_loss=0.956278
[iter=9990] rollout_mean_bb=0.4667 policy_loss=-0.328499 value_loss=1.526431
[iter=9995] rollout_mean_bb=-1.0891 policy_loss=-0.043619 value_loss=0.755300
[iter=10000] rollout_mean_bb=-2.6671 policy_loss=-0.000558 value_loss=0.940037
[iter=10005] rollout_mean_bb=-0.6002 policy_loss=0.002664 value_loss=0.866951
[iter=10010] rollout_mean_bb=-0.0624 policy_loss=-0.021815 value_loss=0.476974
[iter=10015] rollout_mean_bb=1.3916 policy_loss=0.174058 value_loss=0.939903
[iter=10020] rollout_mean_bb=-1.0538 policy_loss=-0.015696 value_loss=0.431250
[iter=10025] rollout_mean_bb=1.7015 policy_loss=0.006410 value_loss=0.495191
[iter=10030] rollout_mean_bb=-5.2398 policy_loss=0.290487 value_loss=1.431424
