[iter=19730] rollout_mean_bb=7.7555 policy_loss=0.017607 value_loss=0.641712
[iter=19735] rollout_mean_bb=3.1738 policy_loss=-0.029336 value_loss=0.728806
[iter=19740] rollout_mean_bb=2.1519 policy_loss=-0.005013 value_loss=0.601898
[iter=19745] rollout_mean_bb=0.6859 policy_loss=0.212312 value_loss=0.982086
[iter=19750] rollout_mean_bb=0.6845 policy_loss=0.005114 value_loss=0.567852
[iter=19755] rollout_mean_bb=-0.0704 policy_loss=0.002915 value_loss=0.651703
[iter=19760] rollout_mean_bb=0.7714 policy_loss=-0.004071 value_loss=0.696397
[iter=19765] rollout_mean_bb=2.7144 policy_loss=-0.001143 value_loss=0.646846
[iter=19770] rollout_mean_bb=3.9568 policy_loss=-0.005216 value_loss=0.605931
[iter=19775] rollout_mean_bb=2.3390 policy_loss=0.092859 value_loss=0.642841
[iter=19780] rollout_mean_bb=0.7785 policy_loss=-0.018992 value_loss=0.630573
[iter=19785] rollout_mean_bb=5.4570 policy_loss=0.398111 value_loss=1.306950
[iter=19790] rollout_mean_bb=3.4286 policy_loss=0.001478 value_loss=0.809350
[iter=19795] rollout_mean_bb=1.5009 policy_loss=0.015272 value_loss=0.689813
[iter=19800] rollout_mean_bb=3.0504 policy_loss=-0.015004 value_loss=0.454186
[iter=19805] rollout_mean_bb=2.1821 policy_loss=-0.002967 value_loss=0.594902
[iter=19810] rollout_mean_bb=-0.4107 policy_loss=-0.227261 value_loss=1.069034
[iter=19815] rollout_mean_bb=0.5171 policy_loss=-0.001004 value_loss=0.696650
[iter=19820] rollout_mean_bb=1.5920 policy_loss=-0.003518 value_loss=0.507339
[iter=19825] rollout_mean_bb=-0.2374 policy_loss=-0.055076 value_loss=0.901708
[iter=19830] rollout_mean_bb=0.2338 policy_loss=-0.015653 value_loss=0.605334
[iter=19835] rollout_mean_bb=1.2734 policy_loss=0.010635 value_loss=0.671363
[iter=19840] rollout_mean_bb=-2.3939 policy_loss=-0.001423 value_loss=0.672329
[iter=19845] rollout_mean_bb=-1.7734 policy_loss=-0.028787 value_loss=0.469623
[iter=19850] rollout_mean_bb=-0.4105 policy_loss=-0.001760 value_loss=0.643834
[iter=19855] rollout_mean_bb=2.2195 policy_loss=-0.017909 value_loss=0.634280
[iter=19860] rollout_mean_bb=1.9125 policy_loss=-0.001349 value_loss=0.774166
[iter=19865] rollout_mean_bb=1.0000 policy_loss=-0.166413 value_loss=0.693956
[iter=19870] rollout_mean_bb=2.2137 policy_loss=-0.167826 value_loss=0.898343
[iter=19875] rollout_mean_bb=1.6459 policy_loss=-0.014432 value_loss=0.446437
[iter=19880] rollout_mean_bb=2.6096 policy_loss=-0.021285 value_loss=0.587316
[iter=19885] rollout_mean_bb=1.1122 policy_loss=-0.002581 value_loss=0.570712
[iter=19890] rollout_mean_bb=2.9805 policy_loss=0.006647 value_loss=0.487547
[iter=19895] rollout_mean_bb=4.4370 policy_loss=-0.074232 value_loss=0.825663
[iter=19900] rollout_mean_bb=1.6802 policy_loss=-0.000720 value_loss=0.670028
[iter=19905] rollout_mean_bb=3.9848 policy_loss=-0.001512 value_loss=0.604082
[iter=19910] rollout_mean_bb=2.0520 policy_loss=-0.002872 value_loss=0.705294
[iter=19915] rollout_mean_bb=5.1749 policy_loss=-0.022085 value_loss=0.611369
