[iter=18735] rollout_mean_bb=1.4631 policy_loss=-0.034395 value_loss=0.347991
[iter=18740] rollout_mean_bb=2.0248 policy_loss=-0.049872 value_loss=0.592818
[iter=18745] rollout_mean_bb=3.6494 policy_loss=-0.007261 value_loss=0.497226
[iter=18750] rollout_mean_bb=5.9925 policy_loss=0.025252 value_loss=0.346641
[iter=18755] rollout_mean_bb=6.7749 policy_loss=-0.067650 value_loss=0.685682
[iter=18760] rollout_mean_bb=0.1753 policy_loss=-0.014691 value_loss=0.403557
[iter=18765] rollout_mean_bb=1.4842 policy_loss=0.000345 value_loss=0.267163
[iter=18770] rollout_mean_bb=0.1624 policy_loss=-0.008937 value_loss=0.554220
[iter=18775] rollout_mean_bb=-2.0470 policy_loss=-0.004951 value_loss=0.414825
[iter=18780] rollout_mean_bb=2.7683 policy_loss=0.130811 value_loss=0.453529
[iter=18785] rollout_mean_bb=-0.5589 policy_loss=-0.030693 value_loss=0.257297
[iter=18790] rollout_mean_bb=3.9250 policy_loss=-0.005308 value_loss=0.394320
[iter=18795] rollout_mean_bb=3.5070 policy_loss=0.181033 value_loss=0.618723
[iter=18800] rollout_mean_bb=3.5115 policy_loss=-0.062058 value_loss=0.298856
[iter=18805] rollout_mean_bb=3.6998 policy_loss=-0.008770 value_loss=0.538620
[iter=18810] rollout_mean_bb=1.9596 policy_loss=0.048432 value_loss=0.371954
[iter=18815] rollout_mean_bb=3.5911 policy_loss=-0.003959 value_loss=0.484713
[iter=18820] rollout_mean_bb=3.5614 policy_loss=-0.004323 value_loss=0.406584
[iter=18825] rollout_mean_bb=2.2662 policy_loss=-0.007474 value_loss=0.371546
[iter=18830] rollout_mean_bb=1.0301 policy_loss=-0.048838 value_loss=0.631148
[iter=18835] rollout_mean_bb=2.3644 policy_loss=-0.004220 value_loss=0.416031
[iter=18840] rollout_mean_bb=5.4477 policy_loss=0.015597 value_loss=0.402489
[iter=18845] rollout_mean_bb=-2.2688 policy_loss=-0.010466 value_loss=0.510297
[iter=18850] rollout_mean_bb=3.1890 policy_loss=-0.000613 value_loss=0.316821
[iter=18855] rollout_mean_bb=2.0095 policy_loss=0.067986 value_loss=0.285392
[iter=18860] rollout_mean_bb=3.5298 policy_loss=-0.005517 value_loss=0.398792
[iter=18865] rollout_mean_bb=-0.3750 policy_loss=-0.005571 value_loss=0.509822
[iter=18870] rollout_mean_bb=-0.5719 policy_loss=-0.037882 value_loss=0.550800
[iter=18875] rollout_mean_bb=5.0100 policy_loss=0.024752 value_loss=0.464199
[iter=18880] rollout_mean_bb=-1.8341 policy_loss=0.007120 value_loss=0.528722
