[iter=20905] rollout_mean_bb=2.4647 policy_loss=0.013057 value_loss=0.751361
[iter=20910] rollout_mean_bb=3.9119 policy_loss=-0.010870 value_loss=0.570887
[iter=20915] rollout_mean_bb=1.4842 policy_loss=0.006513 value_loss=0.830781
[iter=20920] rollout_mean_bb=7.5255 policy_loss=0.015246 value_loss=0.691160
[iter=20925] rollout_mean_bb=1.9486 policy_loss=0.021030 value_loss=0.993973
[iter=20930] rollout_mean_bb=2.4130 policy_loss=-0.033892 value_loss=0.514320
[iter=20935] rollout_mean_bb=5.4897 policy_loss=-0.188954 value_loss=0.893297
[iter=20940] rollout_mean_bb=5.1285 policy_loss=-0.025365 value_loss=0.675497
[iter=20945] rollout_mean_bb=-0.6028 policy_loss=-0.003026 value_loss=0.814647
[iter=20950] rollout_mean_bb=7.5233 policy_loss=0.119961 value_loss=0.776105
[iter=20955] rollout_mean_bb=3.8507 policy_loss=0.034228 value_loss=0.696055
[iter=20960] rollout_mean_bb=0.3990 policy_loss=-0.000217 value_loss=0.607533
[iter=20965] rollout_mean_bb=6.3072 policy_loss=0.000495 value_loss=0.705359
[iter=20970] rollout_mean_bb=5.3806 policy_loss=-0.040519 value_loss=0.859239
[iter=20975] rollout_mean_bb=1.4289 policy_loss=0.005165 value_loss=0.739452
[iter=20980] rollout_mean_bb=3.7854 policy_loss=0.007052 value_loss=1.010724
[iter=20985] rollout_mean_bb=4.5128 policy_loss=0.004416 value_loss=0.608613
[iter=20990] rollout_mean_bb=-0.0303 policy_loss=-0.052832 value_loss=0.625533
[iter=20995] rollout_mean_bb=2.2062 policy_loss=0.006759 value_loss=0.692780
[iter=21000] rollout_mean_bb=5.6651 policy_loss=0.027742 value_loss=0.593386
Training completed successfully at step 21000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/selected_21k_auto_20260216_161321.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
