[iter=18985] rollout_mean_bb=2.5654 policy_loss=0.002999 value_loss=1.236975
[iter=18990] rollout_mean_bb=-0.2890 policy_loss=0.424715 value_loss=2.083399
[iter=18995] rollout_mean_bb=6.9602 policy_loss=0.005611 value_loss=0.866011
[iter=19000] rollout_mean_bb=10.7206 policy_loss=-0.002253 value_loss=1.259769
[iter=19005] rollout_mean_bb=6.0494 policy_loss=-0.020756 value_loss=1.044481
[iter=19010] rollout_mean_bb=-3.3012 policy_loss=-0.019272 value_loss=1.232640
[iter=19015] rollout_mean_bb=-0.3153 policy_loss=-0.008792 value_loss=1.286899
[iter=19020] rollout_mean_bb=11.2888 policy_loss=-0.001771 value_loss=1.278560
[iter=19025] rollout_mean_bb=1.5441 policy_loss=-0.007156 value_loss=1.176170
[iter=19030] rollout_mean_bb=3.5931 policy_loss=-0.060579 value_loss=1.266539
[iter=19035] rollout_mean_bb=-0.3303 policy_loss=-0.001728 value_loss=1.257749
[iter=19040] rollout_mean_bb=1.1470 policy_loss=-0.017772 value_loss=1.058337
[iter=19045] rollout_mean_bb=-0.2730 policy_loss=0.001016 value_loss=1.396461
[iter=19050] rollout_mean_bb=-4.2945 policy_loss=-0.005029 value_loss=1.306993
[iter=19055] rollout_mean_bb=3.5192 policy_loss=-0.032356 value_loss=1.425659
[iter=19060] rollout_mean_bb=1.1334 policy_loss=0.031338 value_loss=1.279541
[iter=19065] rollout_mean_bb=6.5428 policy_loss=0.021071 value_loss=1.212569
[iter=19070] rollout_mean_bb=7.3014 policy_loss=0.003498 value_loss=0.709604
[iter=19075] rollout_mean_bb=5.0093 policy_loss=-0.006188 value_loss=1.175257
[iter=19080] rollout_mean_bb=1.4209 policy_loss=-0.012006 value_loss=1.174523
[iter=19085] rollout_mean_bb=2.2281 policy_loss=0.000220 value_loss=1.255422
[iter=19090] rollout_mean_bb=-0.4563 policy_loss=-0.002253 value_loss=1.318231
[iter=19095] rollout_mean_bb=2.7953 policy_loss=-0.007666 value_loss=1.439531
[iter=19100] rollout_mean_bb=3.8302 policy_loss=-0.005622 value_loss=1.349310
