[iter=19885] rollout_mean_bb=4.3876 policy_loss=-0.006060 value_loss=0.711317
[iter=19890] rollout_mean_bb=5.1602 policy_loss=-0.023379 value_loss=0.770074
[iter=19895] rollout_mean_bb=8.2626 policy_loss=-0.002908 value_loss=0.703309
[iter=19900] rollout_mean_bb=2.1894 policy_loss=-0.011108 value_loss=0.701874
[iter=19905] rollout_mean_bb=1.5326 policy_loss=0.000642 value_loss=0.781544
[iter=19910] rollout_mean_bb=2.4358 policy_loss=-0.012165 value_loss=0.701360
[iter=19915] rollout_mean_bb=1.7693 policy_loss=0.081399 value_loss=0.824356
[iter=19920] rollout_mean_bb=6.3864 policy_loss=0.000404 value_loss=0.705609
[iter=19925] rollout_mean_bb=6.3767 policy_loss=0.018928 value_loss=0.867746
[iter=19930] rollout_mean_bb=-2.2959 policy_loss=-0.020333 value_loss=0.887930
[iter=19935] rollout_mean_bb=4.1926 policy_loss=0.008352 value_loss=0.822342
[iter=19940] rollout_mean_bb=-1.2135 policy_loss=0.003137 value_loss=0.782004
[iter=19945] rollout_mean_bb=1.2002 policy_loss=-0.018801 value_loss=0.795488
[iter=19950] rollout_mean_bb=2.4724 policy_loss=-0.046611 value_loss=0.537161
[iter=19955] rollout_mean_bb=-1.1205 policy_loss=-0.000242 value_loss=0.782361
[iter=19960] rollout_mean_bb=2.2312 policy_loss=0.003955 value_loss=0.714799
[iter=19965] rollout_mean_bb=3.4148 policy_loss=-0.013650 value_loss=0.838305
[iter=19970] rollout_mean_bb=4.3666 policy_loss=-0.019228 value_loss=0.825643
[iter=19975] rollout_mean_bb=1.9357 policy_loss=-0.012196 value_loss=0.631168
[iter=19980] rollout_mean_bb=3.1154 policy_loss=0.066671 value_loss=0.815539
[iter=19985] rollout_mean_bb=5.5010 policy_loss=-0.030812 value_loss=0.820982
[iter=19990] rollout_mean_bb=2.6062 policy_loss=-0.028666 value_loss=0.981738
[iter=19995] rollout_mean_bb=1.6699 policy_loss=0.014289 value_loss=0.737012
[iter=20000] rollout_mean_bb=3.3688 policy_loss=-0.000826 value_loss=0.666403
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_restore_potmix_p2_20k_20260216_113336.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
