[iter=19695] rollout_mean_bb=1.5428 policy_loss=0.000218 value_loss=0.555565
[iter=19700] rollout_mean_bb=3.1681 policy_loss=0.043639 value_loss=0.549802
[iter=19705] rollout_mean_bb=-0.1634 policy_loss=-0.007445 value_loss=0.455511
[iter=19710] rollout_mean_bb=3.0978 policy_loss=0.051906 value_loss=0.668725
[iter=19715] rollout_mean_bb=4.2146 policy_loss=-0.017009 value_loss=0.487162
[iter=19720] rollout_mean_bb=4.3866 policy_loss=0.004668 value_loss=0.594812
[iter=19725] rollout_mean_bb=3.3135 policy_loss=-0.004546 value_loss=0.519630
[iter=19730] rollout_mean_bb=4.1235 policy_loss=-0.019557 value_loss=0.685147
[iter=19735] rollout_mean_bb=-0.3544 policy_loss=-0.030657 value_loss=0.482081
[iter=19740] rollout_mean_bb=2.2885 policy_loss=-0.013220 value_loss=0.488602
[iter=19745] rollout_mean_bb=-1.5822 policy_loss=0.013405 value_loss=0.584749
[iter=19750] rollout_mean_bb=3.9755 policy_loss=-0.000952 value_loss=0.618099
[iter=19755] rollout_mean_bb=-0.0285 policy_loss=-0.012498 value_loss=0.610048
[iter=19760] rollout_mean_bb=3.3916 policy_loss=0.000979 value_loss=0.722998
[iter=19765] rollout_mean_bb=3.5874 policy_loss=-0.012366 value_loss=0.514523
[iter=19770] rollout_mean_bb=1.3025 policy_loss=-0.304547 value_loss=0.981673
[iter=19775] rollout_mean_bb=1.9429 policy_loss=0.034069 value_loss=0.627160
[iter=19780] rollout_mean_bb=1.6892 policy_loss=-0.007953 value_loss=0.511035
[iter=19785] rollout_mean_bb=2.8053 policy_loss=-0.010536 value_loss=0.427168
[iter=19790] rollout_mean_bb=1.1393 policy_loss=-0.018776 value_loss=0.388398
[iter=19795] rollout_mean_bb=6.0258 policy_loss=0.112094 value_loss=0.673779
[iter=19800] rollout_mean_bb=0.6447 policy_loss=-0.018963 value_loss=0.424939
[iter=19805] rollout_mean_bb=2.6495 policy_loss=0.067954 value_loss=1.012890
[iter=19810] rollout_mean_bb=-3.2879 policy_loss=-0.004707 value_loss=0.639844
[iter=19815] rollout_mean_bb=1.2156 policy_loss=-0.012975 value_loss=0.702458
[iter=19820] rollout_mean_bb=3.4060 policy_loss=-0.011009 value_loss=0.482713
[iter=19825] rollout_mean_bb=1.4132 policy_loss=-0.003747 value_loss=0.623440
[iter=19830] rollout_mean_bb=2.1837 policy_loss=0.135458 value_loss=0.635919
[iter=19835] rollout_mean_bb=2.0674 policy_loss=-0.034118 value_loss=0.494098
[iter=19840] rollout_mean_bb=1.8268 policy_loss=-0.003070 value_loss=0.610147
[iter=19845] rollout_mean_bb=4.0902 policy_loss=0.003522 value_loss=0.637242
[iter=19850] rollout_mean_bb=3.5182 policy_loss=-0.004136 value_loss=0.587032
[iter=19855] rollout_mean_bb=2.3658 policy_loss=0.063236 value_loss=0.596733
[iter=19860] rollout_mean_bb=3.1167 policy_loss=-0.009171 value_loss=0.433732
[iter=19865] rollout_mean_bb=0.5642 policy_loss=-0.048013 value_loss=0.489584
[iter=19870] rollout_mean_bb=2.8016 policy_loss=-0.015270 value_loss=0.453645
[iter=19875] rollout_mean_bb=2.9810 policy_loss=-0.031045 value_loss=0.588771
[iter=19880] rollout_mean_bb=3.3763 policy_loss=-0.035396 value_loss=0.334810
[iter=19885] rollout_mean_bb=1.6141 policy_loss=0.005290 value_loss=0.740479
[iter=19890] rollout_mean_bb=1.3035 policy_loss=-0.017906 value_loss=0.448820
[iter=19895] rollout_mean_bb=-2.2557 policy_loss=-0.040467 value_loss=0.548575
[iter=19900] rollout_mean_bb=4.0857 policy_loss=-0.013459 value_loss=0.504842
[iter=19905] rollout_mean_bb=3.1459 policy_loss=-0.016984 value_loss=0.578270
[iter=19910] rollout_mean_bb=1.8786 policy_loss=-0.028611 value_loss=0.393930
[iter=19915] rollout_mean_bb=4.2608 policy_loss=-0.063575 value_loss=0.643048
[iter=19920] rollout_mean_bb=0.5881 policy_loss=-0.015074 value_loss=0.502985
[iter=19925] rollout_mean_bb=2.0142 policy_loss=-0.007879 value_loss=0.488294
[iter=19930] rollout_mean_bb=2.2183 policy_loss=0.002566 value_loss=0.622406
[iter=19935] rollout_mean_bb=-0.7045 policy_loss=-0.033966 value_loss=0.526642
[iter=19940] rollout_mean_bb=0.6709 policy_loss=0.005545 value_loss=0.653857
[iter=19945] rollout_mean_bb=0.6513 policy_loss=-0.013817 value_loss=0.521060
[iter=19950] rollout_mean_bb=2.5072 policy_loss=0.007713 value_loss=0.661819
[iter=19955] rollout_mean_bb=-0.2645 policy_loss=-0.006664 value_loss=0.503476
[iter=19960] rollout_mean_bb=1.0947 policy_loss=0.026339 value_loss=0.771016
[iter=19965] rollout_mean_bb=2.2977 policy_loss=0.011386 value_loss=0.691261
[iter=19970] rollout_mean_bb=-2.6436 policy_loss=-0.005472 value_loss=0.749446
[iter=19975] rollout_mean_bb=-1.8203 policy_loss=0.024558 value_loss=0.656995
[iter=19980] rollout_mean_bb=1.8089 policy_loss=0.234191 value_loss=1.076669
[iter=19985] rollout_mean_bb=-2.0861 policy_loss=0.122348 value_loss=0.667481
[iter=19990] rollout_mean_bb=0.1743 policy_loss=0.006666 value_loss=0.635737
[iter=19995] rollout_mean_bb=2.4415 policy_loss=-0.007517 value_loss=0.587984
[iter=20000] rollout_mean_bb=5.4842 policy_loss=-0.037007 value_loss=0.622843
Training completed successfully at step 20000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_recover_c1_strict_conservative_20k_20260215_230226.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
