[iter=13255] rollout_mean_bb=2.1341 policy_loss=0.002231 value_loss=0.898999
[iter=13260] rollout_mean_bb=9.5326 policy_loss=0.013467 value_loss=1.191859
[iter=13265] rollout_mean_bb=6.3503 policy_loss=0.016212 value_loss=1.443451
[iter=13270] rollout_mean_bb=6.4740 policy_loss=0.024408 value_loss=1.446181
[iter=13275] rollout_mean_bb=8.8151 policy_loss=0.001609 value_loss=0.978001
[iter=13280] rollout_mean_bb=14.3919 policy_loss=0.005326 value_loss=1.143997
[iter=13285] rollout_mean_bb=2.7812 policy_loss=-0.016028 value_loss=1.040384
[iter=13290] rollout_mean_bb=3.1796 policy_loss=-0.000098 value_loss=1.240434
[iter=13295] rollout_mean_bb=7.7070 policy_loss=0.040795 value_loss=1.203569
[iter=13300] rollout_mean_bb=5.9896 policy_loss=0.001877 value_loss=1.146235
[iter=13305] rollout_mean_bb=2.8424 policy_loss=0.024573 value_loss=1.369284
[iter=13310] rollout_mean_bb=1.5091 policy_loss=-0.146430 value_loss=1.345529
[iter=13315] rollout_mean_bb=9.4479 policy_loss=-0.005470 value_loss=1.389040
[iter=13320] rollout_mean_bb=4.2383 policy_loss=0.006369 value_loss=1.450058
[iter=13325] rollout_mean_bb=16.7344 policy_loss=0.135669 value_loss=1.627012
[iter=13330] rollout_mean_bb=4.9948 policy_loss=-0.000045 value_loss=1.360524
[iter=13335] rollout_mean_bb=12.1055 policy_loss=0.000176 value_loss=1.265344
[iter=13340] rollout_mean_bb=15.5924 policy_loss=-0.003812 value_loss=1.415549
[iter=13345] rollout_mean_bb=0.4427 policy_loss=-0.022438 value_loss=1.425585
[iter=13350] rollout_mean_bb=11.0469 policy_loss=0.002969 value_loss=1.242545
[iter=13355] rollout_mean_bb=1.4674 policy_loss=0.005383 value_loss=1.198851
[iter=13360] rollout_mean_bb=10.6758 policy_loss=-0.010857 value_loss=1.264058
[iter=13365] rollout_mean_bb=6.1758 policy_loss=0.021480 value_loss=1.310236
[iter=13370] rollout_mean_bb=5.7396 policy_loss=0.006213 value_loss=1.152815
[iter=13375] rollout_mean_bb=2.1862 policy_loss=0.019352 value_loss=0.919357
[iter=13380] rollout_mean_bb=12.6173 policy_loss=0.001526 value_loss=1.228371
[iter=13385] rollout_mean_bb=8.6211 policy_loss=-0.044010 value_loss=1.452554
[iter=13390] rollout_mean_bb=3.3776 policy_loss=0.023574 value_loss=1.423858
[iter=13395] rollout_mean_bb=7.4112 policy_loss=0.121321 value_loss=1.626604
[iter=13400] rollout_mean_bb=8.3451 policy_loss=-0.071476 value_loss=1.272835
[iter=13405] rollout_mean_bb=5.1458 policy_loss=-0.011820 value_loss=1.384201
[iter=13410] rollout_mean_bb=0.1884 policy_loss=-0.265002 value_loss=1.429311
[iter=13415] rollout_mean_bb=0.6131 policy_loss=0.014892 value_loss=1.442816
[iter=13420] rollout_mean_bb=7.0319 policy_loss=0.100996 value_loss=1.362446
[iter=13425] rollout_mean_bb=3.8281 policy_loss=0.003708 value_loss=1.627184
[iter=13430] rollout_mean_bb=5.9089 policy_loss=-0.030247 value_loss=1.219724
