[iter=21720] rollout_mean_bb=6.7621 policy_loss=-0.016669 value_loss=0.653327
[iter=21725] rollout_mean_bb=4.8495 policy_loss=-0.012109 value_loss=0.660915
[iter=21730] rollout_mean_bb=2.0766 policy_loss=0.007051 value_loss=0.713344
[iter=21735] rollout_mean_bb=2.5869 policy_loss=0.003695 value_loss=0.848939
[iter=21740] rollout_mean_bb=3.6661 policy_loss=0.008169 value_loss=0.670389
[iter=21745] rollout_mean_bb=1.7372 policy_loss=0.002900 value_loss=0.773067
[iter=21750] rollout_mean_bb=5.1988 policy_loss=0.001491 value_loss=0.510813
[iter=21755] rollout_mean_bb=4.2918 policy_loss=0.001405 value_loss=0.665666
[iter=21760] rollout_mean_bb=-0.1056 policy_loss=-0.023298 value_loss=0.464187
[iter=21765] rollout_mean_bb=6.2788 policy_loss=-0.005673 value_loss=0.793677
[iter=21770] rollout_mean_bb=1.7748 policy_loss=0.019432 value_loss=0.716246
[iter=21775] rollout_mean_bb=0.2297 policy_loss=-0.000917 value_loss=0.836277
[iter=21780] rollout_mean_bb=2.3967 policy_loss=-0.022254 value_loss=0.492291
[iter=21785] rollout_mean_bb=3.8174 policy_loss=0.003010 value_loss=0.803264
[iter=21790] rollout_mean_bb=5.8175 policy_loss=-0.006968 value_loss=0.577584
[iter=21795] rollout_mean_bb=3.5307 policy_loss=-0.026724 value_loss=0.623544
[iter=21800] rollout_mean_bb=1.8706 policy_loss=-0.011721 value_loss=0.705781
[iter=21805] rollout_mean_bb=6.2986 policy_loss=-0.002366 value_loss=0.728597
[iter=21810] rollout_mean_bb=3.9218 policy_loss=-0.044413 value_loss=0.959797
[iter=21815] rollout_mean_bb=2.4964 policy_loss=0.037909 value_loss=0.763432
[iter=21820] rollout_mean_bb=3.2450 policy_loss=0.021076 value_loss=0.668232
[iter=21825] rollout_mean_bb=3.3760 policy_loss=-0.001386 value_loss=0.705360
[iter=21830] rollout_mean_bb=10.2991 policy_loss=0.008557 value_loss=0.750412
[iter=21835] rollout_mean_bb=-0.3346 policy_loss=0.004770 value_loss=0.825885
[iter=21840] rollout_mean_bb=3.1145 policy_loss=0.001556 value_loss=0.634078
[iter=21845] rollout_mean_bb=2.1239 policy_loss=0.006664 value_loss=0.745248
[iter=21850] rollout_mean_bb=-0.1128 policy_loss=-0.028998 value_loss=0.666388
[iter=21855] rollout_mean_bb=-1.9008 policy_loss=-0.008561 value_loss=0.873749
[iter=21860] rollout_mean_bb=3.4697 policy_loss=-0.024861 value_loss=0.673820
[iter=21865] rollout_mean_bb=2.3686 policy_loss=0.189061 value_loss=1.084854
[iter=21870] rollout_mean_bb=0.5856 policy_loss=0.084384 value_loss=0.708541
[iter=21875] rollout_mean_bb=-0.6533 policy_loss=0.002879 value_loss=0.745944
[iter=21880] rollout_mean_bb=4.4164 policy_loss=0.014428 value_loss=0.818399
[iter=21885] rollout_mean_bb=3.7034 policy_loss=-0.013120 value_loss=0.706143
[iter=21890] rollout_mean_bb=3.6103 policy_loss=-0.004235 value_loss=0.740199
[iter=21895] rollout_mean_bb=2.7495 policy_loss=0.015442 value_loss=0.750711
[iter=21900] rollout_mean_bb=5.8584 policy_loss=0.004654 value_loss=0.816001
[iter=21905] rollout_mean_bb=-0.3439 policy_loss=-0.022242 value_loss=0.749410
[iter=21910] rollout_mean_bb=2.1866 policy_loss=-0.005840 value_loss=0.791697
[iter=21915] rollout_mean_bb=2.2346 policy_loss=0.004790 value_loss=0.752120
[iter=21920] rollout_mean_bb=1.7615 policy_loss=-0.003712 value_loss=0.467804
[iter=21925] rollout_mean_bb=6.2533 policy_loss=0.016255 value_loss=0.600803
[iter=21930] rollout_mean_bb=-0.2636 policy_loss=0.006932 value_loss=0.940369
[iter=21935] rollout_mean_bb=1.8064 policy_loss=-0.003719 value_loss=0.540604
[iter=21940] rollout_mean_bb=-0.5127 policy_loss=-0.017846 value_loss=0.667419
[iter=21945] rollout_mean_bb=4.6060 policy_loss=0.000607 value_loss=0.655331
[iter=21950] rollout_mean_bb=4.5522 policy_loss=-0.001013 value_loss=0.729339
[iter=21955] rollout_mean_bb=2.2304 policy_loss=-0.006311 value_loss=0.879588
[iter=21960] rollout_mean_bb=3.3733 policy_loss=-0.013134 value_loss=0.625902
[iter=21965] rollout_mean_bb=-3.8677 policy_loss=-0.017251 value_loss=0.620117
[iter=21970] rollout_mean_bb=-5.2401 policy_loss=-0.030397 value_loss=0.644592
