[iter=18810] rollout_mean_bb=1.8125 policy_loss=-0.015422 value_loss=0.421089
[iter=18815] rollout_mean_bb=1.4049 policy_loss=-0.004317 value_loss=0.462022
[iter=18820] rollout_mean_bb=-0.0378 policy_loss=-0.012557 value_loss=0.349738
[iter=18825] rollout_mean_bb=7.3320 policy_loss=-0.001100 value_loss=0.516464
[iter=18830] rollout_mean_bb=5.0065 policy_loss=-0.014100 value_loss=0.369197
[iter=18835] rollout_mean_bb=0.6862 policy_loss=-0.016555 value_loss=0.397728
[iter=18840] rollout_mean_bb=3.0365 policy_loss=-0.008502 value_loss=0.459990
[iter=18845] rollout_mean_bb=5.7865 policy_loss=0.021903 value_loss=0.366226
[iter=18850] rollout_mean_bb=-0.3177 policy_loss=0.066721 value_loss=0.449343
[iter=18855] rollout_mean_bb=1.9180 policy_loss=-0.002162 value_loss=0.354624
[iter=18860] rollout_mean_bb=0.8320 policy_loss=-0.023141 value_loss=0.241895
[iter=18865] rollout_mean_bb=0.0065 policy_loss=-0.018268 value_loss=0.187615
[iter=18870] rollout_mean_bb=1.5729 policy_loss=-0.015823 value_loss=0.321639
[iter=18875] rollout_mean_bb=3.3961 policy_loss=-0.007665 value_loss=0.278065
[iter=18880] rollout_mean_bb=0.9831 policy_loss=-0.014835 value_loss=0.287999
[iter=18885] rollout_mean_bb=0.3971 policy_loss=-0.009001 value_loss=0.435284
[iter=18890] rollout_mean_bb=-0.4622 policy_loss=-0.015735 value_loss=0.403478
[iter=18895] rollout_mean_bb=0.7161 policy_loss=-0.014011 value_loss=0.376986
[iter=18900] rollout_mean_bb=2.9648 policy_loss=-0.017153 value_loss=0.283840
[iter=18905] rollout_mean_bb=4.6211 policy_loss=-0.006590 value_loss=0.387408
[iter=18910] rollout_mean_bb=1.3581 policy_loss=-0.012556 value_loss=0.404112
[iter=18915] rollout_mean_bb=4.9753 policy_loss=-0.003521 value_loss=0.529420
[iter=18920] rollout_mean_bb=6.0547 policy_loss=-0.003290 value_loss=0.461631
[iter=18925] rollout_mean_bb=-1.6055 policy_loss=0.009886 value_loss=0.425246
[iter=18930] rollout_mean_bb=0.9453 policy_loss=-0.013081 value_loss=0.428449
[iter=18935] rollout_mean_bb=2.9622 policy_loss=-0.001549 value_loss=0.217949
[iter=18940] rollout_mean_bb=7.4688 policy_loss=-0.001276 value_loss=0.428573
[iter=18945] rollout_mean_bb=1.1016 policy_loss=-0.015196 value_loss=0.353922
[iter=18950] rollout_mean_bb=-0.0964 policy_loss=-0.016541 value_loss=0.369793
[iter=18955] rollout_mean_bb=-0.9870 policy_loss=-0.023780 value_loss=0.390913
[iter=18960] rollout_mean_bb=2.1784 policy_loss=-0.020716 value_loss=0.200032
[iter=18965] rollout_mean_bb=0.0651 policy_loss=0.012468 value_loss=0.468044
[iter=18970] rollout_mean_bb=1.7539 policy_loss=-0.015788 value_loss=0.501258
[iter=18975] rollout_mean_bb=3.7422 policy_loss=-0.010481 value_loss=0.349207
[iter=18980] rollout_mean_bb=1.7721 policy_loss=-0.024755 value_loss=0.417162
[iter=18985] rollout_mean_bb=4.0768 policy_loss=-0.011451 value_loss=0.337212
[iter=18990] rollout_mean_bb=3.7591 policy_loss=0.029793 value_loss=0.431551
[iter=18995] rollout_mean_bb=2.2070 policy_loss=-0.015521 value_loss=0.346049
[iter=19000] rollout_mean_bb=0.9648 policy_loss=-0.020084 value_loss=0.497402
Training completed successfully at step 19000
Copied corrective checkpoint snapshot: checkpoints/snapshots/stage_d/recovery/quadro_stage_d_fchpa_recover_balanced_probe_19k_20260215_155748.pt
Wrote index: /oscar/home/smdesai/antigravity_poker/anitgravity-txhm/checkpoints/checkpoint_index.json
