[iter=930] rollout_mean_bb=3.0081 policy_loss=-0.000630 value_loss=1.962550
[iter=935] rollout_mean_bb=7.2043 policy_loss=-0.000562 value_loss=1.765032
[iter=940] rollout_mean_bb=-8.3100 policy_loss=0.001445 value_loss=1.747871
[iter=945] rollout_mean_bb=8.5889 policy_loss=0.001779 value_loss=1.628819
[iter=950] rollout_mean_bb=10.7928 policy_loss=0.002136 value_loss=1.858192
[iter=955] rollout_mean_bb=7.6489 policy_loss=-0.001065 value_loss=2.329512
[iter=960] rollout_mean_bb=8.0412 policy_loss=0.000075 value_loss=2.807431
[iter=965] rollout_mean_bb=2.5245 policy_loss=0.001083 value_loss=2.727568
[iter=970] rollout_mean_bb=46.1571 policy_loss=0.005374 value_loss=3.639280
[iter=975] rollout_mean_bb=16.3168 policy_loss=0.007314 value_loss=3.797418
[iter=980] rollout_mean_bb=20.4932 policy_loss=0.005282 value_loss=3.641945
[iter=985] rollout_mean_bb=-6.1472 policy_loss=0.001257 value_loss=3.515431
[iter=990] rollout_mean_bb=1.2043 policy_loss=0.001774 value_loss=3.347011
[iter=995] rollout_mean_bb=27.8631 policy_loss=0.002895 value_loss=2.832771
[iter=1000] rollout_mean_bb=6.8810 policy_loss=-0.001523 value_loss=2.411093
[iter=1005] rollout_mean_bb=0.9464 policy_loss=-0.005887 value_loss=2.395987
[iter=1010] rollout_mean_bb=13.3477 policy_loss=0.011838 value_loss=1.586129
[iter=1015] rollout_mean_bb=-3.8799 policy_loss=0.001113 value_loss=1.433126
[iter=1020] rollout_mean_bb=21.6763 policy_loss=0.010277 value_loss=1.176040
[iter=1025] rollout_mean_bb=6.5029 policy_loss=-0.000799 value_loss=1.713518
[iter=1030] rollout_mean_bb=2.0857 policy_loss=0.002950 value_loss=2.199543
[iter=1035] rollout_mean_bb=30.0523 policy_loss=0.003930 value_loss=3.283658
[iter=1040] rollout_mean_bb=32.7179 policy_loss=0.001022 value_loss=3.149667
[iter=1045] rollout_mean_bb=14.2321 policy_loss=0.000496 value_loss=3.199134
[iter=1050] rollout_mean_bb=17.6250 policy_loss=0.000345 value_loss=3.734387
[iter=1055] rollout_mean_bb=25.5909 policy_loss=0.120149 value_loss=3.988064
[iter=1060] rollout_mean_bb=-3.3242 policy_loss=0.004354 value_loss=2.618831
[iter=1065] rollout_mean_bb=20.7434 policy_loss=0.002949 value_loss=2.565183
[iter=1070] rollout_mean_bb=-1.7246 policy_loss=-0.003052 value_loss=2.824235
[iter=1075] rollout_mean_bb=1.1567 policy_loss=-0.340079 value_loss=2.556925
[iter=1080] rollout_mean_bb=8.7710 policy_loss=0.001105 value_loss=2.630049
[iter=1085] rollout_mean_bb=12.1289 policy_loss=-0.006777 value_loss=3.029750
[iter=1090] rollout_mean_bb=9.0391 policy_loss=-0.588036 value_loss=3.877588
[iter=1095] rollout_mean_bb=7.5312 policy_loss=0.006834 value_loss=3.157652
[iter=1100] rollout_mean_bb=13.8008 policy_loss=-0.019535 value_loss=3.323992
[iter=1105] rollout_mean_bb=13.7695 policy_loss=-0.078564 value_loss=3.203401
[iter=1110] rollout_mean_bb=14.0117 policy_loss=0.040425 value_loss=3.669517
[iter=1115] rollout_mean_bb=7.4727 policy_loss=0.007045 value_loss=3.543657
[iter=1120] rollout_mean_bb=12.3867 policy_loss=0.017041 value_loss=3.494377
[iter=1125] rollout_mean_bb=12.1641 policy_loss=-0.028107 value_loss=2.904791
[iter=1130] rollout_mean_bb=-3.3140 policy_loss=0.411308 value_loss=3.722928
[iter=1135] rollout_mean_bb=20.4336 policy_loss=-0.057814 value_loss=3.535669
[iter=1140] rollout_mean_bb=6.1602 policy_loss=0.004072 value_loss=3.847893
[iter=1145] rollout_mean_bb=-2.8711 policy_loss=-0.025771 value_loss=3.568767
[iter=1150] rollout_mean_bb=49.9648 policy_loss=-0.060403 value_loss=3.403029
[iter=1155] rollout_mean_bb=4.6445 policy_loss=-0.020576 value_loss=4.009001
[iter=1160] rollout_mean_bb=-9.4102 policy_loss=0.000383 value_loss=4.183267
[iter=1165] rollout_mean_bb=4.6211 policy_loss=-0.067926 value_loss=4.044187
[iter=1170] rollout_mean_bb=14.0859 policy_loss=-0.012682 value_loss=4.101739
[iter=1175] rollout_mean_bb=10.7734 policy_loss=-0.032180 value_loss=3.288512
[iter=1180] rollout_mean_bb=-11.0156 policy_loss=-0.022144 value_loss=3.056917
[iter=1185] rollout_mean_bb=9.2227 policy_loss=0.055909 value_loss=3.302984
[iter=1190] rollout_mean_bb=-1.8320 policy_loss=0.002609 value_loss=3.162285
[iter=1195] rollout_mean_bb=10.5508 policy_loss=-0.016930 value_loss=3.372142
[iter=1200] rollout_mean_bb=17.0273 policy_loss=0.029538 value_loss=3.635153
[iter=1205] rollout_mean_bb=4.6172 policy_loss=-0.037406 value_loss=3.578885
[iter=1210] rollout_mean_bb=18.6328 policy_loss=-0.008217 value_loss=3.991481
[iter=1215] rollout_mean_bb=18.6133 policy_loss=-0.004044 value_loss=4.030713
[iter=1220] rollout_mean_bb=17.0391 policy_loss=0.070498 value_loss=3.607235
[iter=1225] rollout_mean_bb=17.1172 policy_loss=-0.050226 value_loss=3.766552
[iter=1230] rollout_mean_bb=13.7773 policy_loss=-0.071315 value_loss=3.309095
[iter=1235] rollout_mean_bb=26.2891 policy_loss=0.054695 value_loss=3.207105
[iter=1240] rollout_mean_bb=15.4297 policy_loss=-0.011491 value_loss=3.274261
[iter=1245] rollout_mean_bb=21.5312 policy_loss=0.028637 value_loss=3.074455
[iter=1250] rollout_mean_bb=16.5078 policy_loss=-0.016535 value_loss=2.770236
[iter=1255] rollout_mean_bb=15.0898 policy_loss=0.118155 value_loss=2.668326
[iter=1260] rollout_mean_bb=-6.7500 policy_loss=0.010307 value_loss=2.711581
[iter=1265] rollout_mean_bb=31.7812 policy_loss=0.029403 value_loss=2.715815
[iter=1270] rollout_mean_bb=21.4883 policy_loss=-0.000226 value_loss=2.646277
[iter=1275] rollout_mean_bb=-8.3594 policy_loss=-0.116532 value_loss=2.365880
[iter=1280] rollout_mean_bb=-8.2422 policy_loss=-0.057699 value_loss=2.479492
[iter=1285] rollout_mean_bb=2.6758 policy_loss=0.030905 value_loss=2.820738
[iter=1290] rollout_mean_bb=18.3867 policy_loss=0.043640 value_loss=2.405680
[iter=1295] rollout_mean_bb=-2.0078 policy_loss=-0.008173 value_loss=3.435161
[iter=1300] rollout_mean_bb=4.5117 policy_loss=-0.046688 value_loss=3.161321
[iter=1305] rollout_mean_bb=18.7695 policy_loss=-0.026026 value_loss=3.353676
[iter=1310] rollout_mean_bb=-1.8711 policy_loss=-0.016132 value_loss=3.289519
[iter=1315] rollout_mean_bb=20.1328 policy_loss=0.066456 value_loss=3.181578
[iter=1320] rollout_mean_bb=29.2852 policy_loss=0.011111 value_loss=2.957712
[iter=1325] rollout_mean_bb=15.0231 policy_loss=0.000593 value_loss=2.751064
[iter=1330] rollout_mean_bb=7.3867 policy_loss=0.347214 value_loss=2.560010
[iter=1335] rollout_mean_bb=22.8672 policy_loss=-0.010600 value_loss=2.286383
[iter=1340] rollout_mean_bb=7.2266 policy_loss=-0.170999 value_loss=2.850488
[iter=1345] rollout_mean_bb=-5.1250 policy_loss=-0.047308 value_loss=3.090624
